    6959201.,    1068280.,    1160104.,    1160345.,    1160345.,    1160342.,    1160342.,    1160342.,    1160342.
    6959202.,    1160108.,    1160105.,    1160106.,    1160106.,    1160109.,    1160109.,    1160109.,    1160109.
    6959203.,    1160108.,    1160106.,    1160110.,    1160110.,    1160109.,    1160109.,    1160109.,    1160109.
    6959204.,    1160108.,    1160106.,    1160105.,    1160105.,    1160107.,    1160107.,    1160107.,    1160107.
    6959205.,    1160108.,    1160110.,    1160106.,    1160106.,    1160107.,    1160107.,    1160107.,    1160107.
    6959206.,    1160107.,    1160106.,    1160105.,    1160105.,    1068102.,    1068102.,    1068102.,    1068102.
    6959207.,    1068197.,    1160108.,    1160109.,    1160109.,    1160105.,    1160105.,    1160105.,    1160105.
    6959208.,    1068147.,    1160109.,    1160110.,    1160110.,    1160106.,    1160106.,    1160106.,    1160106.
    6959209.,    1160113.,    1160336.,    1160111.,    1160111.,    1160114.,    1160114.,    1160114.,    1160114.
    6959210.,    1160113.,    1160111.,    1162080.,    1162080.,    1160114.,    1160114.,    1160114.,    1160114.
    6959211.,    1160113.,    1160111.,    1160336.,    1160336.,    1160112.,    1160112.,    1160112.,    1160112.
    6959213.,    1160112.,    1160111.,    1160336.,    1160336.,    1068280.,    1068280.,    1068280.,    1068280.
    6959214.,    1068099.,    1160113.,    1160114.,    1160114.,    1160336.,    1160336.,    1160336.,    1160336.
    6959215.,    1068197.,    1160114.,    1162080.,    1162080.,    1160111.,    1160111.,    1160111.,    1160111.
    6959216.,    1160209.,    1160165.,    1160115.,    1160115.,    1160117.,    1160117.,    1160117.,    1160117.
    6959217.,    1160209.,    1160115.,    1160118.,    1160118.,    1160117.,    1160117.,    1160117.,    1160117.
    6959218.,    1160209.,    1160115.,    1160165.,    1160165.,    1160116.,    1160116.,    1160116.,    1160116.
    6959219.,    1160209.,    1160118.,    1160115.,    1160115.,    1160116.,    1160116.,    1160116.,    1160116.
    6959220.,    1160116.,    1160115.,    1160165.,    1160165.,    1068088.,    1068088.,    1068088.,    1068088.
    6959221.,    1068091.,    1160209.,    1160117.,    1160117.,    1160165.,    1160165.,    1160165.,    1160165.
    6959222.,    1068100.,    1160117.,    1160118.,    1160118.,    1160115.,    1160115.,    1160115.,    1160115.
    6959223.,    1160122.,    1160119.,    1160120.,    1160120.,    1160123.,    1160123.,    1160123.,    1160123.
    6959224.,    1160122.,    1160120.,    1160124.,    1160124.,    1160123.,    1160123.,    1160123.,    1160123.
    6959225.,    1160122.,    1160120.,    1160119.,    1160119.,    1160121.,    1160121.,    1160121.,    1160121.
    6959226.,    1160122.,    1160124.,    1160120.,    1160120.,    1160121.,    1160121.,    1160121.,    1160121.
    6959227.,    1160121.,    1160120.,    1160119.,    1160119.,    1068086.,    1068086.,    1068086.,    1068086.
    6959228.,    1068151.,    1160122.,    1160123.,    1160123.,    1160119.,    1160119.,    1160119.,    1160119.
    6959229.,    1069729.,    1160123.,    1160124.,    1160124.,    1160120.,    1160120.,    1160120.,    1160120.
    6959230.,    1160128.,    1160125.,    1160126.,    1160126.,    1160129.,    1160129.,    1160129.,    1160129.
    6959231.,    1160128.,    1160126.,    1160932.,    1160932.,    1160129.,    1160129.,    1160129.,    1160129.
    6959232.,    1160128.,    1160126.,    1160125.,    1160125.,    1160127.,    1160127.,    1160127.,    1160127.
    6959233.,    1160128.,    1160932.,    1160126.,    1160126.,    1160127.,    1160127.,    1160127.,    1160127.
    6959234.,    1160127.,    1160126.,    1160125.,    1160125.,    1070014.,    1070014.,    1070014.,    1070014.
    6959235.,    1070013.,    1160128.,    1160129.,    1160129.,    1160125.,    1160125.,    1160125.,    1160125.
    6959236.,    1068161.,    1160129.,    1160932.,    1160932.,    1160126.,    1160126.,    1160126.,    1160126.
    6959244.,    1160135.,    1160139.,    1160138.,    1160138.,    1164377.,    1164377.,    1164377.,    1164377.
    6959245.,    1160135.,    1160138.,    1160137.,    1160137.,    1164377.,    1164377.,    1164377.,    1164377.
    6959246.,    1160135.,    1160138.,    1160139.,    1160139.,    1160134.,    1160134.,    1160134.,    1160134.
    6959247.,    1160135.,    1160137.,    1160138.,    1160138.,    1160134.,    1160134.,    1160134.,    1160134.
    6959248.,    1160134.,    1160138.,    1160139.,    1160139.,    1070244.,    1070244.,    1070244.,    1070244.
    6959249.,    1070286.,    1160135.,    1164377.,    1164377.,    1160139.,    1160139.,    1160139.,    1160139.
    6959250.,    1068349.,    1164377.,    1160137.,    1160137.,    1160138.,    1160138.,    1160138.,    1160138.
    6959251.,    1161330.,    1160133.,    1160139.,    1160139.,    1160141.,    1160141.,    1160141.,    1160141.
    6959252.,    1161330.,    1160139.,    1160135.,    1160135.,    1160141.,    1160141.,    1160141.,    1160141.
    6959253.,    1161330.,    1160139.,    1160133.,    1160133.,    1160134.,    1160134.,    1160134.,    1160134.
    6959254.,    1161330.,    1160135.,    1160139.,    1160139.,    1160134.,    1160134.,    1160134.,    1160134.
    6959255.,    1160134.,    1160139.,    1160133.,    1160133.,    1070244.,    1070244.,    1070244.,    1070244.
    6959256.,    1068174.,    1161330.,    1160141.,    1160141.,    1160133.,    1160133.,    1160133.,    1160133.
    6959257.,    1070286.,    1160141.,    1160135.,    1160135.,    1160139.,    1160139.,    1160139.,    1160139.
    6959258.,    1160135.,    1164369.,    1161325.,    1161325.,    1160141.,    1160141.,    1160141.,    1160141.
    6959259.,    1160135.,    1161325.,    1161330.,    1161330.,    1160141.,    1160141.,    1160141.,    1160141.
    6959260.,    1160135.,    1161325.,    1164369.,    1164369.,    1161314.,    1161314.,    1161314.,    1161314.
    6959261.,    1160135.,    1161330.,    1161325.,    1161325.,    1161314.,    1161314.,    1161314.,    1161314.
    6959262.,    1161314.,    1161325.,    1164369.,    1164369.,    1068356.,    1068356.,    1068356.,    1068356.
    6959263.,    1070286.,    1160135.,    1160141.,    1160141.,    1164369.,    1164369.,    1164369.,    1164369.
    6959264.,    1068174.,    1160141.,    1161330.,    1161330.,    1161325.,    1161325.,    1161325.,    1161325.
    6959265.,    1160137.,    1164381.,    1164369.,    1164369.,    1164377.,    1164377.,    1164377.,    1164377.
    6959266.,    1160137.,    1164369.,    1160135.,    1160135.,    1164377.,    1164377.,    1164377.,    1164377.
    6959267.,    1160137.,    1164369.,    1164381.,    1164381.,    1161314.,    1161314.,    1161314.,    1161314.
    6959268.,    1160137.,    1160135.,    1164369.,    1164369.,    1161314.,    1161314.,    1161314.,    1161314.
    6959269.,    1161314.,    1164369.,    1164381.,    1164381.,    1068356.,    1068356.,    1068356.,    1068356.
    6959270.,    1068349.,    1160137.,    1164377.,    1164377.,    1164381.,    1164381.,    1164381.,    1164381.
    6959271.,    1070286.,    1164377.,    1160135.,    1160135.,    1164369.,    1164369.,    1164369.,    1164369.
    6959272.,    1160137.,    1164383.,    1164384.,    1164384.,    1164381.,    1164381.,    1164381.,    1164381.
    6959273.,    1160137.,    1164384.,    1161314.,    1161314.,    1164381.,    1164381.,    1164381.,    1164381.
    6959274.,    1160137.,    1164384.,    1164383.,    1164383.,    1160136.,    1160136.,    1160136.,    1160136.
    6959275.,    1160137.,    1161314.,    1164384.,    1164384.,    1160136.,    1160136.,    1160136.,    1160136.
    6959276.,    1160136.,    1164384.,    1164383.,    1164383.,      14793.,      14793.,      14793.,      14793.
    6959277.,    1068349.,    1160137.,    1164381.,    1164381.,    1164383.,    1164383.,    1164383.,    1164383.
    6959278.,    1068356.,    1164381.,    1161314.,    1161314.,    1164384.,    1164384.,    1164384.,    1164384.
    6959286.,    1161324.,    1161325.,    1164369.,    1164369.,    1160141.,    1160141.,    1160141.,    1160141.
    6959287.,    1161324.,    1164369.,    1160142.,    1160142.,    1160141.,    1160141.,    1160141.,    1160141.
    6959288.,    1161324.,    1164369.,    1161325.,    1161325.,    1164431.,    1164431.,    1164431.,    1164431.
    6959289.,    1161324.,    1160142.,    1164369.,    1164369.,    1164431.,    1164431.,    1164431.,    1164431.
    6959290.,    1164431.,    1164369.,    1161325.,    1161325.,    1068356.,    1068356.,    1068356.,    1068356.
    6959291.,    1068174.,    1161324.,    1160141.,    1160141.,    1161325.,    1161325.,    1161325.,    1161325.
    6959292.,    1070286.,    1160141.,    1160142.,    1160142.,    1164369.,    1164369.,    1164369.,    1164369.
    6959300.,    1160150.,    1160159.,    1160153.,    1160153.,    1160181.,    1160181.,    1160181.,    1160181.
    6959301.,    1160150.,    1160153.,    1160154.,    1160154.,    1160181.,    1160181.,    1160181.,    1160181.
    6959302.,    1160150.,    1160153.,    1160159.,    1160159.,    1160157.,    1160157.,    1160157.,    1160157.
    6959303.,    1160150.,    1160154.,    1160153.,    1160153.,    1160157.,    1160157.,    1160157.,    1160157.
    6959304.,    1160157.,    1160153.,    1160159.,    1160159.,    1068114.,    1068114.,    1068114.,    1068114.
    6959305.,    1069936.,    1160150.,    1160181.,    1160181.,    1160159.,    1160159.,    1160159.,    1160159.
    6959306.,    1068213.,    1160181.,    1160154.,    1160154.,    1160153.,    1160153.,    1160153.,    1160153.
    6959307.,    1160151.,    1160160.,    1160159.,    1160159.,    1171458.,    1171458.,    1171458.,    1171458.
    6959308.,    1160151.,    1160159.,    1160150.,    1160150.,    1171458.,    1171458.,    1171458.,    1171458.
    6959309.,    1160151.,    1160159.,    1160160.,    1160160.,    1160157.,    1160157.,    1160157.,    1160157.
    6959310.,    1160151.,    1160150.,    1160159.,    1160159.,    1160157.,    1160157.,    1160157.,    1160157.
    6959311.,    1160157.,    1160159.,    1160160.,    1160160.,    1068114.,    1068114.,    1068114.,    1068114.
    6959312.,    1069939.,    1160151.,    1171458.,    1171458.,    1160160.,    1160160.,    1160160.,    1160160.
    6959313.,    1069936.,    1171458.,    1160150.,    1160150.,    1160159.,    1160159.,    1160159.,    1160159.
    6959314.,    1160154.,    1160152.,    1171454.,    1171454.,    1160181.,    1160181.,    1160181.,    1160181.
    6959315.,    1160154.,    1171454.,    1160150.,    1160150.,    1160181.,    1160181.,    1160181.,    1160181.
    6959316.,    1160154.,    1171454.,    1160152.,    1160152.,    1160149.,    1160149.,    1160149.,    1160149.
    6959317.,    1160154.,    1160150.,    1171454.,    1171454.,    1160149.,    1160149.,    1160149.,    1160149.
    6959318.,    1160149.,    1171454.,    1160152.,    1160152.,    1069938.,    1069938.,    1069938.,    1069938.
    6959319.,    1068213.,    1160154.,    1160181.,    1160181.,    1160152.,    1160152.,    1160152.,    1160152.
    6959320.,    1069936.,    1160181.,    1160150.,    1160150.,    1171454.,    1171454.,    1171454.,    1171454.
    6959321.,    1160150.,    1171454.,    1171448.,    1171448.,    1171458.,    1171458.,    1171458.,    1171458.
    6959322.,    1160150.,    1171448.,    1160151.,    1160151.,    1171458.,    1171458.,    1171458.,    1171458.
    6959323.,    1160150.,    1171448.,    1171454.,    1171454.,    1160149.,    1160149.,    1160149.,    1160149.
    6959324.,    1160150.,    1160151.,    1171448.,    1171448.,    1160149.,    1160149.,    1160149.,    1160149.
    6959325.,    1160149.,    1171448.,    1171454.,    1171454.,    1069938.,    1069938.,    1069938.,    1069938.
    6959326.,    1069936.,    1160150.,    1171458.,    1171458.,    1171454.,    1171454.,    1171454.,    1171454.
    6959327.,    1069939.,    1171458.,    1160151.,    1160151.,    1171448.,    1171448.,    1171448.,    1171448.
    6959328.,    1160152.,    1160184.,    1171451.,    1171451.,    1160181.,    1160181.,    1160181.,    1160181.
    6959329.,    1160152.,    1171451.,    1171454.,    1171454.,    1160181.,    1160181.,    1160181.,    1160181.
    6959330.,    1160152.,    1171451.,    1160184.,    1160184.,    1171453.,    1171453.,    1171453.,    1171453.
    6959331.,    1160152.,    1171454.,    1171451.,    1171451.,    1171453.,    1171453.,    1171453.,    1171453.
    6959332.,    1171453.,    1171451.,    1160184.,    1160184.,      14810.,      14810.,      14810.,      14810.
    6959333.,    1068213.,    1160152.,    1160181.,    1160181.,    1160184.,    1160184.,    1160184.,    1160184.
    6959334.,    1069936.,    1160181.,    1171454.,    1171454.,    1171451.,    1171451.,    1171451.,    1171451.
    6959335.,    1160156.,    1160153.,    1160154.,    1160154.,    1160157.,    1160157.,    1160157.,    1160157.
    6959336.,    1160156.,    1160154.,    1160158.,    1160158.,    1160157.,    1160157.,    1160157.,    1160157.
    6959337.,    1160156.,    1160154.,    1160153.,    1160153.,    1160155.,    1160155.,    1160155.,    1160155.
    6959338.,    1160156.,    1160158.,    1160154.,    1160154.,    1160155.,    1160155.,    1160155.,    1160155.
    6959339.,    1160155.,    1160154.,    1160153.,    1160153.,    1068213.,    1068213.,    1068213.,    1068213.
    6959340.,    1068114.,    1160156.,    1160157.,    1160157.,    1160153.,    1160153.,    1160153.,    1160153.
    6959341.,    1068096.,    1160157.,    1160158.,    1160158.,    1160154.,    1160154.,    1160154.,    1160154.
    6959342.,    1171462.,    1171458.,    1160159.,    1160159.,    1160160.,    1160160.,    1160160.,    1160160.
    6959343.,    1171462.,    1160159.,    1160161.,    1160161.,    1160160.,    1160160.,    1160160.,    1160160.
    6959344.,    1171462.,    1160159.,    1171458.,    1171458.,    1171459.,    1171459.,    1171459.,    1171459.
    6959345.,    1171462.,    1160161.,    1160159.,    1160159.,    1171459.,    1171459.,    1171459.,    1171459.
    6959346.,    1171459.,    1160159.,    1171458.,    1171458.,    1069936.,    1069936.,    1069936.,    1069936.
    6959347.,    1069939.,    1171462.,    1160160.,    1160160.,    1171458.,    1171458.,    1171458.,    1171458.
    6959348.,    1068114.,    1160160.,    1160161.,    1160161.,    1160159.,    1160159.,    1160159.,    1160159.
    6959349.,    1160164.,    1160242.,    1160171.,    1160171.,    1160169.,    1160169.,    1160169.,    1160169.
    6959350.,    1160164.,    1160171.,    1160172.,    1160172.,    1160169.,    1160169.,    1160169.,    1160169.
    6959351.,    1160164.,    1160171.,    1160242.,    1160242.,    1160175.,    1160175.,    1160175.,    1160175.
    6959352.,    1160164.,    1160172.,    1160171.,    1160171.,    1160175.,    1160175.,    1160175.,    1160175.
    6959353.,    1160175.,    1160171.,    1160242.,    1160242.,    1068092.,    1068092.,    1068092.,    1068092.
    6959354.,    1069940.,    1160164.,    1160169.,    1160169.,    1160242.,    1160242.,    1160242.,    1160242.
    6959355.,    1069537.,    1160169.,    1160172.,    1160172.,    1160171.,    1160171.,    1160171.,    1160171.
    6959356.,    1160165.,    1160179.,    1160242.,    1160242.,    1160177.,    1160177.,    1160177.,    1160177.
    6959357.,    1160165.,    1160242.,    1160164.,    1160164.,    1160177.,    1160177.,    1160177.,    1160177.
    6959358.,    1160165.,    1160242.,    1160179.,    1160179.,    1160175.,    1160175.,    1160175.,    1160175.
    6959359.,    1160165.,    1160164.,    1160242.,    1160242.,    1160175.,    1160175.,    1160175.,    1160175.
    6959360.,    1160175.,    1160242.,    1160179.,    1160179.,    1068092.,    1068092.,    1068092.,    1068092.
    6959361.,    1068088.,    1160165.,    1160177.,    1160177.,    1160179.,    1160179.,    1160179.,    1160179.
    6959362.,    1069940.,    1160177.,    1160164.,    1160164.,    1160242.,    1160242.,    1160242.,    1160242.
    6959363.,    1160172.,    1160168.,    1160170.,    1160170.,    1160169.,    1160169.,    1160169.,    1160169.
    6959364.,    1160172.,    1160170.,    1160164.,    1160164.,    1160169.,    1160169.,    1160169.,    1160169.
    6959365.,    1160172.,    1160170.,    1160168.,    1160168.,    1160163.,    1160163.,    1160163.,    1160163.
    6959366.,    1160172.,    1160164.,    1160170.,    1160170.,    1160163.,    1160163.,    1160163.,    1160163.
    6959367.,    1160163.,    1160170.,    1160168.,    1160168.,    1068087.,    1068087.,    1068087.,    1068087.
    6959368.,    1069537.,    1160172.,    1160169.,    1160169.,    1160168.,    1160168.,    1160168.,    1160168.
    6959369.,    1069940.,    1160169.,    1160164.,    1160164.,    1160170.,    1160170.,    1160170.,    1160170.
    6959370.,    1160164.,    1160170.,    1160162.,    1160162.,    1160177.,    1160177.,    1160177.,    1160177.
    6959371.,    1160164.,    1160162.,    1160165.,    1160165.,    1160177.,    1160177.,    1160177.,    1160177.
    6959372.,    1160164.,    1160162.,    1160170.,    1160170.,    1160163.,    1160163.,    1160163.,    1160163.
    6959373.,    1160164.,    1160165.,    1160162.,    1160162.,    1160163.,    1160163.,    1160163.,    1160163.
    6959374.,    1160163.,    1160162.,    1160170.,    1160170.,    1068087.,    1068087.,    1068087.,    1068087.
    6959375.,    1069940.,    1160164.,    1160177.,    1160177.,    1160170.,    1160170.,    1160170.,    1160170.
    6959376.,    1068088.,    1160177.,    1160165.,    1160165.,    1160162.,    1160162.,    1160162.,    1160162.
    6959377.,    1160168.,    1160166.,    1171468.,    1171468.,    1160169.,    1160169.,    1160169.,    1160169.
    6959378.,    1160168.,    1171468.,    1160170.,    1160170.,    1160169.,    1160169.,    1160169.,    1160169.
    6959379.,    1160168.,    1171468.,    1160166.,    1160166.,    1160167.,    1160167.,    1160167.,    1160167.
    6959380.,    1160168.,    1160170.,    1171468.,    1171468.,    1160167.,    1160167.,    1160167.,    1160167.
    6959381.,    1160167.,    1171468.,    1160166.,    1160166.,      14808.,      14808.,      14808.,      14808.
    6959382.,    1069537.,    1160168.,    1160169.,    1160169.,    1160166.,    1160166.,    1160166.,    1160166.
    6959383.,    1069940.,    1160169.,    1160170.,    1160170.,    1171468.,    1171468.,    1171468.,    1171468.
    6959391.,    1160178.,    1160177.,    1160242.,    1160242.,    1160179.,    1160179.,    1160179.,    1160179.
    6959392.,    1160178.,    1160242.,    1160244.,    1160244.,    1160179.,    1160179.,    1160179.,    1160179.
    6959393.,    1160178.,    1160242.,    1160177.,    1160177.,    1171460.,    1171460.,    1171460.,    1171460.
    6959394.,    1160178.,    1160244.,    1160242.,    1160242.,    1171460.,    1171460.,    1171460.,    1171460.
    6959395.,    1171460.,    1160242.,    1160177.,    1160177.,    1069940.,    1069940.,    1069940.,    1069940.
    6959396.,    1068088.,    1160178.,    1160179.,    1160179.,    1160177.,    1160177.,    1160177.,    1160177.
    6959397.,    1068092.,    1160179.,    1160244.,    1160244.,    1160242.,    1160242.,    1160242.,    1160242.
    6959398.,    1160182.,    1160180.,    1160181.,    1160181.,    1160183.,    1160183.,    1160183.,    1160183.
    6959399.,    1160182.,    1160181.,    1160184.,    1160184.,    1160183.,    1160183.,    1160183.,    1160183.
    6959400.,    1160182.,    1160181.,    1160180.,    1160180.,    1171451.,    1171451.,    1171451.,    1171451.
    6959401.,    1160182.,    1160184.,    1160181.,    1160181.,    1171451.,    1171451.,    1171451.,    1171451.
    6959402.,    1171451.,    1160181.,    1160180.,    1160180.,    1069936.,    1069936.,    1069936.,    1069936.
    6959403.,    1068214.,    1160182.,    1160183.,    1160183.,    1160180.,    1160180.,    1160180.,    1160180.
    6959404.,    1068213.,    1160183.,    1160184.,    1160184.,    1160181.,    1160181.,    1160181.,    1160181.
    6959405.,    1172047.,    1160185.,    1160186.,    1160186.,    1160187.,    1160187.,    1160187.,    1160187.
    6959406.,    1172047.,    1160186.,    1171155.,    1171155.,    1160187.,    1160187.,    1160187.,    1160187.
    6959407.,    1172047.,    1160186.,    1160185.,    1160185.,    1166184.,    1166184.,    1166184.,    1166184.
    6959408.,    1172047.,    1171155.,    1160186.,    1160186.,    1166184.,    1166184.,    1166184.,    1166184.
    6959409.,    1166184.,    1160186.,    1160185.,    1160185.,    1069941.,    1069941.,    1069941.,    1069941.
    6959410.,    1070211.,    1172047.,    1160187.,    1160187.,    1160185.,    1160185.,    1160185.,    1160185.
    6959411.,    1069832.,    1160187.,    1171155.,    1171155.,    1160186.,    1160186.,    1160186.,    1160186.
    6959412.,    1160190.,    1160188.,    1160189.,    1160189.,    1160191.,    1160191.,    1160191.,    1160191.
    6959413.,    1160190.,    1160189.,    1160192.,    1160192.,    1160191.,    1160191.,    1160191.,    1160191.
    6959414.,    1160190.,    1160189.,    1160188.,    1160188.,    1171453.,    1171453.,    1171453.,    1171453.
    6959415.,    1160190.,    1160192.,    1160189.,    1160189.,    1171453.,    1171453.,    1171453.,    1171453.
    6959416.,    1171453.,    1160189.,    1160188.,    1160188.,    1069938.,    1069938.,    1069938.,    1069938.
    6959417.,    1068128.,    1160190.,    1160191.,    1160191.,    1160188.,    1160188.,    1160188.,    1160188.
    6959418.,    1070091.,    1160191.,    1160192.,    1160192.,    1160189.,    1160189.,    1160189.,    1160189.
    6959419.,    1160195.,    1170961.,    1170968.,    1170968.,    1170952.,    1170952.,    1170952.,    1170952.
    6959420.,    1160195.,    1170968.,    1160201.,    1160201.,    1170952.,    1170952.,    1170952.,    1170952.
    6959421.,    1160195.,    1170968.,    1170961.,    1170961.,    1160202.,    1160202.,    1160202.,    1160202.
    6959422.,    1160195.,    1160201.,    1170968.,    1170968.,    1160202.,    1160202.,    1160202.,    1160202.
    6959423.,    1160202.,    1170968.,    1170961.,    1170961.,    1069713.,    1069713.,    1069713.,    1069713.
    6959424.,    1069714.,    1160195.,    1170952.,    1170952.,    1170961.,    1170961.,    1170961.,    1170961.
    6959425.,    1069761.,    1170952.,    1160201.,    1160201.,    1170968.,    1170968.,    1170968.,    1170968.
    6959426.,    1160196.,    1160204.,    1170961.,    1170961.,    1160203.,    1160203.,    1160203.,    1160203.
    6959427.,    1160196.,    1170961.,    1160195.,    1160195.,    1160203.,    1160203.,    1160203.,    1160203.
    6959428.,    1160196.,    1170961.,    1160204.,    1160204.,    1160202.,    1160202.,    1160202.,    1160202.
    6959429.,    1160196.,    1160195.,    1170961.,    1170961.,    1160202.,    1160202.,    1160202.,    1160202.
    6959430.,    1160202.,    1170961.,    1160204.,    1160204.,    1069713.,    1069713.,    1069713.,    1069713.
    6959431.,    1070014.,    1160196.,    1160203.,    1160203.,    1160204.,    1160204.,    1160204.,    1160204.
    6959432.,    1069714.,    1160203.,    1160195.,    1160195.,    1170961.,    1170961.,    1170961.,    1170961.
    6959433.,    1160201.,    1160199.,    1160200.,    1160200.,    1170952.,    1170952.,    1170952.,    1170952.
    6959434.,    1160201.,    1160200.,    1160195.,    1160195.,    1170952.,    1170952.,    1170952.,    1170952.
    6959435.,    1160201.,    1160200.,    1160199.,    1160199.,    1160194.,    1160194.,    1160194.,    1160194.
    6959436.,    1160201.,    1160195.,    1160200.,    1160200.,    1160194.,    1160194.,    1160194.,    1160194.
    6959437.,    1160194.,    1160200.,    1160199.,    1160199.,    1068090.,    1068090.,    1068090.,    1068090.
    6959438.,    1069761.,    1160201.,    1170952.,    1170952.,    1160199.,    1160199.,    1160199.,    1160199.
    6959439.,    1069714.,    1170952.,    1160195.,    1160195.,    1160200.,    1160200.,    1160200.,    1160200.
    6959440.,    1160195.,    1160200.,    1160193.,    1160193.,    1160203.,    1160203.,    1160203.,    1160203.
    6959441.,    1160195.,    1160193.,    1160196.,    1160196.,    1160203.,    1160203.,    1160203.,    1160203.
    6959442.,    1160195.,    1160193.,    1160200.,    1160200.,    1160194.,    1160194.,    1160194.,    1160194.
    6959443.,    1160195.,    1160196.,    1160193.,    1160193.,    1160194.,    1160194.,    1160194.,    1160194.
    6959444.,    1160194.,    1160193.,    1160200.,    1160200.,    1068090.,    1068090.,    1068090.,    1068090.
    6959445.,    1069714.,    1160195.,    1160203.,    1160203.,    1160200.,    1160200.,    1160200.,    1160200.
    6959446.,    1070014.,    1160203.,    1160196.,    1160196.,    1160193.,    1160193.,    1160193.,    1160193.
    6959447.,    1160199.,    1161228.,    1160197.,    1160197.,    1170952.,    1170952.,    1170952.,    1170952.
    6959448.,    1160199.,    1160197.,    1160200.,    1160200.,    1170952.,    1170952.,    1170952.,    1170952.
    6959449.,    1160199.,    1160197.,    1161228.,    1161228.,    1160198.,    1160198.,    1160198.,    1160198.
    6959450.,    1160199.,    1160200.,    1160197.,    1160197.,    1160198.,    1160198.,    1160198.,    1160198.
    6959451.,    1160198.,    1160197.,    1161228.,    1161228.,      14822.,      14822.,      14822.,      14822.
    6959452.,    1069761.,    1160199.,    1170952.,    1170952.,    1161228.,    1161228.,    1161228.,    1161228.
    6959453.,    1069714.,    1170952.,    1160200.,    1160200.,    1160197.,    1160197.,    1160197.,    1160197.
    6959454.,    1170970.,    1170968.,    1160201.,    1160201.,    1160202.,    1160202.,    1160202.,    1160202.
    6959455.,    1170970.,    1160201.,    1161331.,    1161331.,    1160202.,    1160202.,    1160202.,    1160202.
    6959456.,    1170970.,    1160201.,    1170968.,    1170968.,    1171034.,    1171034.,    1171034.,    1171034.
    6959457.,    1170970.,    1161331.,    1160201.,    1160201.,    1171034.,    1171034.,    1171034.,    1171034.
    6959458.,    1171034.,    1160201.,    1170968.,    1170968.,    1069761.,    1069761.,    1069761.,    1069761.
    6959459.,    1069713.,    1170970.,    1160202.,    1160202.,    1170968.,    1170968.,    1170968.,    1170968.
    6959460.,    1068174.,    1160202.,    1161331.,    1161331.,    1160201.,    1160201.,    1160201.,    1160201.
    6959461.,    1171625.,    1160203.,    1170961.,    1170961.,    1160204.,    1160204.,    1160204.,    1160204.
    6959462.,    1171625.,    1170961.,    1170957.,    1170957.,    1160204.,    1160204.,    1160204.,    1160204.
    6959463.,    1171625.,    1170961.,    1160203.,    1160203.,    1170958.,    1170958.,    1170958.,    1170958.
    6959464.,    1171625.,    1170957.,    1170961.,    1170961.,    1170958.,    1170958.,    1170958.,    1170958.
    6959465.,    1170958.,    1170961.,    1160203.,    1160203.,    1069714.,    1069714.,    1069714.,    1069714.
    6959466.,    1070014.,    1171625.,    1160204.,    1160204.,    1160203.,    1160203.,    1160203.,    1160203.
    6959467.,    1069713.,    1160204.,    1170957.,    1170957.,    1170961.,    1170961.,    1170961.,    1170961.
    6959468.,    1160207.,    1160205.,    1160206.,    1160206.,    1160208.,    1160208.,    1160208.,    1160208.
    6959469.,    1160207.,    1160206.,    1160209.,    1160209.,    1160208.,    1160208.,    1160208.,    1160208.
    6959470.,    1160207.,    1160206.,    1160205.,    1160205.,    1161105.,    1161105.,    1161105.,    1161105.
    6959471.,    1160207.,    1160209.,    1160206.,    1160206.,    1161105.,    1161105.,    1161105.,    1161105.
    6959472.,    1161105.,    1160206.,    1160205.,    1160205.,    1070059.,    1070059.,    1070059.,    1070059.
    6959473.,    1070056.,    1160207.,    1160208.,    1160208.,    1160205.,    1160205.,    1160205.,    1160205.
    6959474.,    1068091.,    1160208.,    1160209.,    1160209.,    1160206.,    1160206.,    1160206.,    1160206.
    6959622.,    1160244.,    1160242.,    1160243.,    1160243.,    1160245.,    1160245.,    1160245.,    1160245.
    6959623.,    1160244.,    1160243.,    1160246.,    1160246.,    1160245.,    1160245.,    1160245.,    1160245.
    6959624.,    1160244.,    1160243.,    1160242.,    1160242.,    1171460.,    1171460.,    1171460.,    1171460.
    6959625.,    1160244.,    1160246.,    1160243.,    1160243.,    1171460.,    1171460.,    1171460.,    1171460.
    6959626.,    1171460.,    1160243.,    1160242.,    1160242.,    1069940.,    1069940.,    1069940.,    1069940.
    6959627.,    1068092.,    1160244.,    1160245.,    1160245.,    1160242.,    1160242.,    1160242.,    1160242.
    6959628.,    1068093.,    1160245.,    1160246.,    1160246.,    1160243.,    1160243.,    1160243.,    1160243.
    6959629.,    1160250.,    1160248.,    1162017.,    1162017.,    1160260.,    1160260.,    1160260.,    1160260.
    6959630.,    1160250.,    1162017.,    1160254.,    1160254.,    1160260.,    1160260.,    1160260.,    1160260.
    6959631.,    1160250.,    1162017.,    1160248.,    1160248.,    1160255.,    1160255.,    1160255.,    1160255.
    6959632.,    1160250.,    1160254.,    1162017.,    1162017.,    1160255.,    1160255.,    1160255.,    1160255.
    6959633.,    1160255.,    1162017.,    1160248.,    1160248.,    1069811.,    1069811.,    1069811.,    1069811.
    6959634.,    1068341.,    1160250.,    1160260.,    1160260.,    1160248.,    1160248.,    1160248.,    1160248.
    6959635.,    1068351.,    1160260.,    1160254.,    1160254.,    1162017.,    1162017.,    1162017.,    1162017.
